2013-11-23 06:22:38,16.559999465942383
2013-11-23 06:23:39,16.540000915527344
2013-11-23 06:24:39,16.549999237060547
2013-11-23 06:25:39,16.549999237060547
2013-11-23 06:26:40,16.540000915527344
2013-11-23 06:27:40,16.540000915527344
2013-11-23 06:28:41,16.540000915527344
2013-11-23 06:29:41,16.540000915527344
2013-11-23 06:30:42,16.530000686645508
2013-11-23 06:31:42,16.530000686645508
2013-11-23 06:32:42,16.520000457763672
2013-11-23 06:33:43,16.520000457763672
2013-11-23 06:34:43,16.520000457763672
2013-11-23 06:35:44,16.520000457763672
2013-11-23 06:36:44,16.520000457763672
2013-11-23 06:37:45,16.520000457763672
2013-11-23 06:38:45,16.520000457763672
2013-11-23 06:39:45,16.520000457763672
2013-11-23 06:40:46,16.520000457763672
2013-11-23 06:41:46,16.520000457763672
2013-11-23 06:42:47,16.510000228881836
2013-11-23 06:43:47,16.510000228881836
2013-11-23 06:44:48,16.510000228881836
2013-11-23 06:45:48,16.510000228881836
2013-11-23 06:46:48,16.510000228881836
2013-11-23 06:47:49,16.510000228881836
2013-11-23 06:48:49,16.510000228881836
2013-11-23 06:49:50,16.5
2013-11-23 06:50:50,16.510000228881836
2013-11-23 06:51:50,16.5
2013-11-23 06:52:51,16.5
2013-11-23 06:53:51,16.5
2013-11-23 06:54:52,16.489999771118164
2013-11-23 06:55:52,16.489999771118164
2013-11-23 06:56:53,16.489999771118164
2013-11-23 06:57:53,16.479999542236328
2013-11-23 06:58:53,16.479999542236328
2013-11-23 06:59:54,16.489999771118164
2013-11-23 07:00:54,16.479999542236328
2013-11-23 07:01:55,16.489999771118164
2013-11-23 07:02:55,16.489999771118164
2013-11-23 07:03:56,16.479999542236328
2013-11-23 07:04:56,16.469999313354492
2013-11-23 07:05:56,16.479999542236328
2013-11-23 07:06:57,16.469999313354492
2013-11-23 07:07:57,16.469999313354492
2013-11-23 07:08:58,16.479999542236328
2013-11-23 07:09:58,16.469999313354492
2013-11-23 07:10:59,16.469999313354492
2013-11-23 07:11:59,16.469999313354492
2013-11-23 07:12:59,16.459999084472656
2013-11-23 07:14:00,16.459999084472656
2013-11-23 07:15:00,16.459999084472656
2013-11-23 07:16:01,16.459999084472656
2013-11-23 07:17:01,16.459999084472656
2013-11-23 07:18:01,16.450000762939453
2013-11-23 07:19:02,16.450000762939453
2013-11-23 07:20:02,16.450000762939453
2013-11-23 07:21:03,16.450000762939453
2013-11-23 07:22:03,16.450000762939453
2013-11-23 07:23:04,16.440000534057617
2013-11-23 07:24:04,16.450000762939453
2013-11-23 07:25:04,16.459999084472656
2013-11-23 07:26:05,16.440000534057617
2013-11-23 07:27:05,16.450000762939453
2013-11-23 07:28:06,16.440000534057617
2013-11-23 07:29:06,16.440000534057617
2013-11-23 07:30:07,16.440000534057617
2013-11-23 07:31:07,16.440000534057617
2013-11-23 07:32:07,16.43000030517578
2013-11-23 07:33:08,16.43000030517578
2013-11-23 07:34:08,16.420000076293945
2013-11-23 07:35:09,16.43000030517578
2013-11-23 07:36:09,16.420000076293945
2013-11-23 07:37:10,16.43000030517578
2013-11-23 07:38:10,16.43000030517578
2013-11-23 07:39:10,16.420000076293945
2013-11-23 07:40:11,16.40999984741211
2013-11-23 07:41:11,16.420000076293945
2013-11-23 07:42:12,16.420000076293945
2013-11-23 07:43:12,16.420000076293945
2013-11-23 07:44:13,16.40999984741211
2013-11-23 07:45:13,16.40999984741211
2013-11-23 07:46:13,16.40999984741211
2013-11-23 07:47:14,16.40999984741211
2013-11-23 07:48:14,16.40999984741211
2013-11-23 07:49:15,16.40999984741211
2013-11-23 07:50:15,16.399999618530273
2013-11-23 07:51:15,16.399999618530273
2013-11-23 07:52:16,16.399999618530273
2013-11-23 07:53:16,16.40999984741211
2013-11-23 07:54:17,16.40999984741211
2013-11-23 07:55:17,16.40999984741211
2013-11-23 07:56:18,16.399999618530273
2013-11-23 07:57:18,16.399999618530273
2013-11-23 07:58:18,16.389999389648438
2013-11-23 07:59:19,16.389999389648438
2013-11-23 08:00:19,16.389999389648438
2013-11-23 08:01:20,16.389999389648438
2013-11-23 08:02:20,16.389999389648438
2013-11-23 08:03:21,16.389999389648438
2013-11-23 08:04:21,16.389999389648438
2013-11-23 08:05:21,16.389999389648438
2013-11-23 08:06:22,16.3799991607666
2013-11-23 08:07:22,16.3799991607666
2013-11-23 08:08:23,16.3700008392334
2013-11-23 08:09:23,16.3700008392334
2013-11-23 08:10:24,16.3700008392334
2013-11-23 08:11:24,16.3700008392334
2013-11-23 08:12:24,16.3700008392334
2013-11-23 08:13:25,16.3700008392334
2013-11-23 08:14:25,16.3700008392334
2013-11-23 08:15:26,16.360000610351562
2013-11-23 08:16:26,16.360000610351562
2013-11-23 08:17:26,16.350000381469727
2013-11-23 08:18:27,16.350000381469727
2013-11-23 08:19:27,16.360000610351562
2013-11-23 08:20:28,16.3700008392334
2013-11-23 08:21:28,16.360000610351562
2013-11-23 08:22:29,16.360000610351562
2013-11-23 08:23:29,16.350000381469727
2013-11-23 08:24:29,16.360000610351562
2013-11-23 08:25:30,16.34000015258789
2013-11-23 08:26:30,16.34000015258789
2013-11-23 08:27:31,16.350000381469727
2013-11-23 08:28:31,16.350000381469727
2013-11-23 08:29:32,16.34000015258789
2013-11-23 08:30:32,16.34000015258789
2013-11-23 08:31:32,16.34000015258789
2013-11-23 08:32:33,16.34000015258789
2013-11-23 08:33:33,16.34000015258789
2013-11-23 08:34:34,16.34000015258789
2013-11-23 08:35:34,16.34000015258789
2013-11-23 08:36:35,16.34000015258789
2013-11-23 08:37:35,16.34000015258789
2013-11-23 08:38:35,16.34000015258789
2013-11-23 08:39:36,16.329999923706055
2013-11-23 08:40:36,16.329999923706055
2013-11-23 08:41:37,16.34000015258789
2013-11-23 08:42:37,16.329999923706055
2013-11-23 08:43:38,16.329999923706055
2013-11-23 08:44:38,16.329999923706055
2013-11-23 08:45:38,16.31999969482422
2013-11-23 08:46:39,16.31999969482422
2013-11-23 08:47:39,16.309999465942383
2013-11-23 08:48:40,16.31999969482422
2013-11-23 08:49:40,16.31999969482422
2013-11-23 08:50:40,16.31999969482422
2013-11-23 08:51:41,16.299999237060547
2013-11-23 08:52:41,16.31999969482422
2013-11-23 08:53:42,16.299999237060547
2013-11-23 08:54:42,16.309999465942383
2013-11-23 08:55:43,16.309999465942383
2013-11-23 08:56:43,16.31999969482422
2013-11-23 08:57:43,16.31999969482422
2013-11-23 08:58:44,16.31999969482422
2013-11-23 08:59:44,16.309999465942383
2013-11-23 09:00:45,16.31999969482422
2013-11-23 09:01:45,16.309999465942383
2013-11-23 09:02:46,16.299999237060547
2013-11-23 09:03:46,16.299999237060547
2013-11-23 09:04:46,16.299999237060547
2013-11-23 09:05:47,16.299999237060547
2013-11-23 09:06:47,16.299999237060547
2013-11-23 09:07:48,16.299999237060547
2013-11-23 09:08:48,16.299999237060547
2013-11-23 09:09:49,16.290000915527344
2013-11-23 09:10:49,16.290000915527344
2013-11-23 09:11:49,16.290000915527344
2013-11-23 09:12:50,16.290000915527344
2013-11-23 09:13:50,16.290000915527344
2013-11-23 09:14:51,16.290000915527344
2013-11-23 09:15:51,16.270000457763672
2013-11-23 09:16:51,16.270000457763672
2013-11-23 09:17:52,16.270000457763672
2013-11-23 09:18:52,16.260000228881836
2013-11-23 09:19:53,16.260000228881836
2013-11-23 09:20:53,16.260000228881836
2013-11-23 09:21:54,16.270000457763672
2013-11-23 09:22:54,16.260000228881836
2013-11-23 09:23:54,16.270000457763672
2013-11-23 09:24:55,16.270000457763672
2013-11-23 09:25:55,16.270000457763672
2013-11-23 09:26:56,16.270000457763672
2013-11-23 09:27:56,16.270000457763672
2013-11-23 09:28:57,16.25
2013-11-23 09:29:57,16.260000228881836
2013-11-23 09:30:57,16.260000228881836
2013-11-23 09:31:58,16.260000228881836
2013-11-23 09:32:58,16.25
2013-11-23 09:33:59,16.260000228881836
2013-11-23 09:34:59,16.25
2013-11-23 09:36:00,16.239999771118164
2013-11-23 09:37:00,16.239999771118164
2013-11-23 09:38:00,16.239999771118164
2013-11-23 09:39:01,16.25
2013-11-23 09:40:01,16.239999771118164
2013-11-23 09:41:02,16.229999542236328
2013-11-23 09:42:02,16.200000762939453
2013-11-23 09:43:02,16.219999313354492
2013-11-23 09:44:03,16.209999084472656
2013-11-23 09:45:03,16.219999313354492
2013-11-23 09:46:04,16.219999313354492
2013-11-23 09:47:04,16.219999313354492
2013-11-23 09:48:05,16.229999542236328
2013-11-23 09:49:05,16.219999313354492
2013-11-23 09:50:05,16.229999542236328
2013-11-23 09:51:06,16.229999542236328
2013-11-23 09:52:06,16.229999542236328
2013-11-23 09:53:07,16.229999542236328
2013-11-23 09:54:07,16.229999542236328
2013-11-23 09:55:08,16.219999313354492
2013-11-23 09:56:08,16.219999313354492
2013-11-23 09:57:08,16.219999313354492
2013-11-23 09:58:09,16.219999313354492
2013-11-23 09:59:09,16.219999313354492
2013-11-23 10:00:10,16.219999313354492
2013-11-23 10:01:10,16.219999313354492
2013-11-23 10:02:11,16.219999313354492
2013-11-23 10:03:11,16.219999313354492
2013-11-23 10:04:11,16.219999313354492
2013-11-23 10:05:12,16.219999313354492
2013-11-23 10:06:12,16.219999313354492
2013-11-23 10:07:13,16.219999313354492
2013-11-23 10:08:13,16.209999084472656
2013-11-23 10:09:14,16.209999084472656
2013-11-23 10:10:14,16.219999313354492
2013-11-23 10:11:14,16.219999313354492
2013-11-23 10:12:15,16.219999313354492
2013-11-23 10:13:15,16.219999313354492
2013-11-23 10:14:16,16.219999313354492
2013-11-23 10:15:16,16.209999084472656
2013-11-23 10:16:16,16.209999084472656
2013-11-23 10:17:17,16.209999084472656
2013-11-23 10:18:17,16.200000762939453
2013-11-23 10:19:18,16.200000762939453
2013-11-23 10:20:18,16.200000762939453
2013-11-23 10:21:19,16.200000762939453
2013-11-23 10:22:19,16.200000762939453
2013-11-23 10:23:19,16.200000762939453
2013-11-23 10:24:20,16.200000762939453
2013-11-23 10:25:20,16.209999084472656
2013-11-23 10:26:21,16.200000762939453
2013-11-23 10:27:21,16.200000762939453
2013-11-23 10:28:22,16.200000762939453
2013-11-23 10:29:22,16.200000762939453
2013-11-23 10:30:22,16.200000762939453
2013-11-23 10:31:23,16.200000762939453
2013-11-23 10:32:23,16.200000762939453
2013-11-23 10:33:24,16.200000762939453
2013-11-23 10:34:24,16.200000762939453
2013-11-23 10:35:25,16.200000762939453
2013-11-23 10:36:25,16.190000534057617
2013-11-23 10:37:25,16.18000030517578
2013-11-23 10:38:26,16.200000762939453
2013-11-23 10:39:26,16.190000534057617
2013-11-23 10:40:27,16.200000762939453
2013-11-23 10:41:27,16.190000534057617
2013-11-23 10:42:27,16.18000030517578
2013-11-23 10:43:28,16.170000076293945
2013-11-23 10:44:28,16.18000030517578
2013-11-23 10:45:29,16.170000076293945
2013-11-23 10:46:29,16.170000076293945
2013-11-23 10:47:30,16.170000076293945
2013-11-23 10:48:30,16.170000076293945
2013-11-23 10:49:30,16.170000076293945
2013-11-23 10:50:31,16.170000076293945
2013-11-23 10:51:31,16.170000076293945
2013-11-23 10:52:32,16.15999984741211
2013-11-23 10:53:32,16.170000076293945
2013-11-23 10:54:33,16.15999984741211
2013-11-23 10:55:33,16.170000076293945
2013-11-23 10:56:33,16.15999984741211
2013-11-23 10:57:34,16.15999984741211
2013-11-23 10:58:34,16.15999984741211
2013-11-23 10:59:35,16.15999984741211
2013-11-23 11:00:35,16.15999984741211
2013-11-23 11:01:36,16.149999618530273
2013-11-23 11:02:36,16.15999984741211
2013-11-23 11:03:36,16.149999618530273
2013-11-23 11:04:37,16.149999618530273
2013-11-23 11:05:37,16.149999618530273
2013-11-23 11:06:38,16.149999618530273
2013-11-23 11:07:38,16.149999618530273
2013-11-23 11:08:38,16.149999618530273
2013-11-23 11:09:39,16.139999389648438
2013-11-23 11:10:39,16.149999618530273
2013-11-23 11:11:40,16.149999618530273
2013-11-23 11:12:40,16.149999618530273
2013-11-23 11:13:41,16.149999618530273
2013-11-23 11:14:41,16.149999618530273
2013-11-23 11:15:41,16.149999618530273
2013-11-23 11:16:42,16.139999389648438
2013-11-23 11:17:42,16.139999389648438
2013-11-23 11:18:43,16.149999618530273
2013-11-23 11:19:43,16.139999389648438
2013-11-23 11:20:44,16.139999389648438
2013-11-23 11:21:44,16.139999389648438
2013-11-23 11:22:44,16.1299991607666
2013-11-23 11:23:45,16.149999618530273
2013-11-23 11:24:45,16.170000076293945
2013-11-23 11:25:46,16.15999984741211
2013-11-23 11:26:46,16.170000076293945
2013-11-23 11:27:47,16.170000076293945
2013-11-23 11:28:47,16.170000076293945
2013-11-23 11:29:47,16.18000030517578
2013-11-23 11:30:48,16.170000076293945
2013-11-23 11:31:48,16.15999984741211
2013-11-23 11:32:49,16.149999618530273
2013-11-23 11:33:49,16.149999618530273
2013-11-23 11:34:49,16.139999389648438
2013-11-23 11:35:50,16.1299991607666
2013-11-23 11:36:50,16.1200008392334
2013-11-23 11:37:51,16.1200008392334
2013-11-23 11:38:51,16.1200008392334
2013-11-23 11:39:52,16.1200008392334
2013-11-23 11:40:52,16.1200008392334
2013-11-23 11:41:52,16.1200008392334
2013-11-23 11:42:53,16.100000381469727
2013-11-23 11:43:53,16.110000610351562
2013-11-23 11:44:54,16.09000015258789
2013-11-23 11:45:54,16.100000381469727
2013-11-23 11:46:55,16.100000381469727
2013-11-23 11:47:55,16.0
2013-11-23 11:48:55,15.5600004196167
2013-11-23 11:49:56,15.40999984741211
2013-11-23 11:50:56,15.489999771118164
2013-11-23 11:51:57,15.600000381469727
2013-11-23 11:52:57,15.6899995803833
2013-11-23 11:53:58,15.729999542236328
2013-11-23 11:54:58,15.789999961853027
2013-11-23 11:55:58,15.829999923706055
2013-11-23 11:56:59,15.850000381469727
2013-11-23 11:57:59,15.880000114440918
2013-11-23 11:59:00,15.899999618530273
2013-11-23 12:00:00,15.90999984741211
2013-11-23 12:01:00,15.930000305175781
2013-11-23 12:02:01,15.930000305175781
2013-11-23 12:03:01,15.949999809265137
2013-11-23 12:04:02,15.949999809265137
2013-11-23 12:05:02,15.970000267028809
2013-11-23 12:06:03,15.989999771118164
2013-11-23 12:07:03,15.989999771118164
2013-11-23 12:08:03,16.0
2013-11-23 12:09:04,15.979999542236328
2013-11-23 12:10:04,15.979999542236328
2013-11-23 12:11:05,16.0
2013-11-23 12:12:05,16.020000457763672
2013-11-23 12:13:06,16.030000686645508
2013-11-23 12:14:06,16.049999237060547
2013-11-23 12:15:06,16.049999237060547
2013-11-23 12:16:07,16.059999465942383
2013-11-23 12:17:07,16.06999969482422
2013-11-23 12:18:08,16.06999969482422
2013-11-23 12:19:08,16.06999969482422
2013-11-23 12:20:09,16.079999923706055
2013-11-23 12:21:09,16.09000015258789
2013-11-23 12:22:09,16.100000381469727
2013-11-23 12:23:10,16.100000381469727
2013-11-23 12:24:10,16.110000610351562
2013-11-23 12:25:11,16.110000610351562
2013-11-23 12:26:11,16.1200008392334
2013-11-23 12:27:12,16.1200008392334
2013-11-23 12:28:12,16.139999389648438
2013-11-23 12:29:12,16.1299991607666
2013-11-23 12:30:13,16.1299991607666
2013-11-23 12:31:13,16.149999618530273
2013-11-23 12:32:14,16.149999618530273
2013-11-23 12:33:14,16.149999618530273
2013-11-23 12:34:14,16.149999618530273
2013-11-23 12:35:15,16.170000076293945
2013-11-23 12:36:15,16.170000076293945
2013-11-23 12:37:16,16.170000076293945
2013-11-23 12:38:16,16.190000534057617
2013-11-23 12:39:17,16.190000534057617
2013-11-23 12:40:17,16.200000762939453
2013-11-23 12:41:17,16.200000762939453
2013-11-23 12:42:18,16.200000762939453
2013-11-23 12:43:18,16.209999084472656
2013-11-23 12:44:19,16.219999313354492
2013-11-23 12:45:19,16.219999313354492
2013-11-23 12:46:20,16.229999542236328
2013-11-23 12:47:20,16.239999771118164
2013-11-23 12:48:20,16.239999771118164
2013-11-23 12:49:21,16.239999771118164
2013-11-23 12:50:21,16.25
2013-11-23 12:51:22,16.260000228881836
2013-11-23 12:52:22,16.260000228881836
2013-11-23 12:53:23,16.270000457763672
2013-11-23 12:54:23,16.270000457763672
2013-11-23 12:55:23,16.280000686645508
2013-11-23 12:56:24,16.290000915527344
2013-11-23 12:57:24,16.290000915527344
2013-11-23 12:58:25,16.299999237060547
2013-11-23 12:59:25,16.290000915527344
2013-11-23 13:00:25,16.309999465942383
2013-11-23 13:01:26,16.31999969482422
2013-11-23 13:02:26,16.309999465942383
2013-11-23 13:03:27,16.31999969482422
2013-11-23 13:04:27,16.31999969482422
2013-11-23 13:05:28,16.31999969482422
2013-11-23 13:06:28,16.329999923706055
2013-11-23 13:07:28,16.34000015258789
2013-11-23 13:08:29,16.34000015258789
2013-11-23 13:09:29,16.350000381469727
2013-11-23 13:10:30,16.350000381469727
2013-11-23 13:11:30,16.360000610351562
2013-11-23 13:12:31,16.329999923706055
2013-11-23 13:13:31,16.31999969482422
2013-11-23 13:14:31,16.329999923706055
2013-11-23 13:15:32,16.360000610351562
2013-11-23 13:16:32,16.3700008392334
2013-11-23 13:17:33,16.389999389648438
2013-11-23 13:18:33,16.420000076293945
2013-11-23 13:19:34,16.450000762939453
2013-11-23 13:20:34,16.479999542236328
2013-11-23 13:21:34,16.489999771118164
2013-11-23 13:22:35,16.520000457763672
2013-11-23 13:23:35,16.559999465942383
2013-11-23 13:24:36,16.59000015258789
2013-11-23 13:25:36,16.6299991607666
2013-11-23 13:26:36,16.670000076293945
2013-11-23 13:27:37,16.719999313354492
2013-11-23 13:28:37,16.739999771118164
2013-11-23 13:29:38,16.780000686645508
2013-11-23 13:30:38,16.81999969482422
2013-11-23 13:31:39,16.84000015258789
2013-11-23 13:32:39,16.860000610351562
2013-11-23 13:33:39,16.889999389648438
2013-11-23 13:34:40,16.920000076293945
2013-11-23 13:35:40,16.940000534057617
2013-11-23 13:36:41,16.959999084472656
2013-11-23 13:37:41,16.969999313354492
2013-11-23 13:38:42,17.0
2013-11-23 13:39:42,17.010000228881836
2013-11-23 13:40:42,17.040000915527344
2013-11-23 13:41:43,17.059999465942383
2013-11-23 13:42:43,17.079999923706055
2013-11-23 13:43:44,17.09000015258789
2013-11-23 13:44:44,17.1200008392334
2013-11-23 13:45:45,17.139999389648438
2013-11-23 13:46:45,17.18000030517578
2013-11-23 13:47:45,17.200000762939453
2013-11-23 13:48:46,17.25
2013-11-23 13:49:46,17.25
2013-11-23 13:50:47,17.25
2013-11-23 13:51:47,17.299999237060547
2013-11-23 13:52:48,17.309999465942383
2013-11-23 13:53:48,17.350000381469727
2013-11-23 13:54:48,17.389999389648438
2013-11-23 13:55:49,17.389999389648438
2013-11-23 13:56:49,17.43000030517578
2013-11-23 13:57:50,17.459999084472656
2013-11-23 13:58:50,17.510000228881836
2013-11-23 13:59:51,17.530000686645508
2013-11-23 14:00:51,17.520000457763672
2013-11-23 14:01:51,17.530000686645508
2013-11-23 14:02:52,17.559999465942383
2013-11-23 14:03:52,17.579999923706055
2013-11-23 14:04:53,17.579999923706055
2013-11-23 14:05:53,17.579999923706055
2013-11-23 14:06:54,17.600000381469727
2013-11-23 14:07:54,17.6200008392334
2013-11-23 14:08:54,17.649999618530273
2013-11-23 14:09:55,17.649999618530273
2013-11-23 14:10:55,17.670000076293945
2013-11-23 14:11:56,17.700000762939453
2013-11-23 14:12:56,17.719999313354492
2013-11-23 14:13:57,17.719999313354492
2013-11-23 14:14:57,17.729999542236328
2013-11-23 14:15:57,17.739999771118164
2013-11-23 14:16:58,17.760000228881836
2013-11-23 14:17:58,17.790000915527344
2013-11-23 14:18:59,17.790000915527344
2013-11-23 14:19:59,17.799999237060547
2013-11-23 14:21:00,17.809999465942383
2013-11-23 14:22:00,17.809999465942383
2013-11-23 14:23:00,17.81999969482422
2013-11-23 14:24:01,17.829999923706055
2013-11-23 14:25:01,17.84000015258789
2013-11-23 14:26:02,17.860000610351562
2013-11-23 14:27:02,17.8799991607666
2013-11-23 14:28:03,17.8799991607666
2013-11-23 14:29:03,17.899999618530273
2013-11-23 14:30:03,17.90999984741211
2013-11-23 14:31:04,17.920000076293945
2013-11-23 14:32:04,17.93000030517578
2013-11-23 14:33:05,17.940000534057617
2013-11-23 14:34:05,17.950000762939453
2013-11-23 14:35:05,17.959999084472656
2013-11-23 14:36:06,17.979999542236328
2013-11-23 14:37:06,17.989999771118164
2013-11-23 14:38:07,18.0
2013-11-23 14:39:07,18.020000457763672
2013-11-23 14:40:08,18.030000686645508
2013-11-23 14:41:08,18.049999237060547
2013-11-23 14:42:08,18.059999465942383
2013-11-23 14:43:09,18.06999969482422
2013-11-23 14:44:09,18.079999923706055
2013-11-23 14:45:10,18.09000015258789
2013-11-23 14:46:10,18.100000381469727
2013-11-23 14:47:11,18.1200008392334
2013-11-23 14:48:11,18.1299991607666
2013-11-23 14:49:11,18.139999389648438
2013-11-23 14:50:12,18.15999984741211
2013-11-23 14:51:12,18.170000076293945
2013-11-23 14:52:13,18.170000076293945
2013-11-23 14:53:13,18.18000030517578
2013-11-23 14:54:14,18.190000534057617
2013-11-23 14:55:14,18.209999084472656
2013-11-23 14:56:14,18.209999084472656
2013-11-23 14:57:15,18.219999313354492
2013-11-23 14:58:15,18.239999771118164
2013-11-23 14:59:16,18.260000228881836
2013-11-23 15:00:16,18.270000457763672
2013-11-23 15:01:17,18.270000457763672
2013-11-23 15:02:17,18.280000686645508
2013-11-23 15:03:17,18.299999237060547
2013-11-23 15:04:18,18.309999465942383
2013-11-23 15:05:18,18.31999969482422
2013-11-23 15:06:19,18.309999465942383
2013-11-23 15:07:19,18.329999923706055
2013-11-23 15:08:20,18.329999923706055
2013-11-23 15:09:20,18.350000381469727
2013-11-23 15:10:20,18.350000381469727
2013-11-23 15:11:21,18.360000610351562
2013-11-23 15:12:21,18.360000610351562
2013-11-23 15:13:22,18.3700008392334
2013-11-23 15:14:22,18.389999389648438
2013-11-23 15:15:23,18.3799991607666
2013-11-23 15:16:23,18.399999618530273
2013-11-23 15:17:23,18.399999618530273
2013-11-23 15:18:24,18.399999618530273
2013-11-23 15:19:24,18.40999984741211
2013-11-23 15:20:25,18.440000534057617
2013-11-23 15:21:25,18.450000762939453
2013-11-23 15:22:26,18.450000762939453
2013-11-23 15:23:26,18.459999084472656
2013-11-23 15:24:26,18.459999084472656
2013-11-23 15:25:27,18.469999313354492
2013-11-23 15:26:27,18.469999313354492
2013-11-23 15:27:28,18.479999542236328
2013-11-23 15:28:28,18.479999542236328
2013-11-23 15:29:29,18.5
2013-11-23 15:30:29,18.489999771118164
2013-11-23 15:31:29,18.510000228881836
2013-11-23 15:32:30,18.520000457763672
2013-11-23 15:33:30,18.520000457763672
2013-11-23 15:34:31,18.520000457763672
2013-11-23 15:35:31,18.559999465942383
2013-11-23 15:36:32,18.540000915527344
2013-11-23 15:37:32,18.549999237060547
2013-11-23 15:38:32,18.559999465942383
2013-11-23 15:39:33,18.559999465942383
2013-11-23 15:40:33,18.559999465942383
2013-11-23 15:41:34,18.56999969482422
2013-11-23 15:42:34,18.559999465942383
2013-11-23 15:43:35,18.56999969482422
2013-11-23 15:44:35,18.56999969482422
2013-11-23 15:45:35,18.579999923706055
2013-11-23 15:46:36,18.56999969482422
2013-11-23 15:47:36,18.56999969482422
2013-11-23 15:48:37,18.56999969482422
2013-11-23 15:49:37,18.559999465942383
2013-11-23 15:50:38,18.579999923706055
2013-11-23 15:51:38,18.579999923706055
2013-11-23 15:52:38,18.579999923706055
2013-11-23 15:53:39,18.579999923706055
2013-11-23 15:54:39,18.579999923706055
2013-11-23 15:55:40,18.600000381469727
2013-11-23 15:56:40,18.59000015258789
2013-11-23 15:57:41,18.59000015258789
2013-11-23 15:58:41,18.59000015258789
2013-11-23 15:59:41,18.59000015258789
2013-11-23 16:00:42,18.59000015258789
2013-11-23 16:01:42,18.59000015258789
2013-11-23 16:02:43,18.59000015258789
2013-11-23 16:03:43,18.579999923706055
2013-11-23 16:04:44,18.579999923706055
2013-11-23 16:05:44,18.579999923706055
2013-11-23 16:06:44,18.579999923706055
2013-11-23 16:07:45,18.579999923706055
2013-11-23 16:08:45,18.579999923706055
2013-11-23 16:09:46,18.559999465942383
2013-11-23 16:10:46,18.559999465942383
2013-11-23 16:11:47,18.56999969482422
2013-11-23 16:12:47,18.559999465942383
2013-11-23 16:13:47,18.559999465942383
2013-11-23 16:14:48,18.549999237060547
2013-11-23 16:15:48,18.559999465942383
2013-11-23 16:16:49,18.559999465942383
2013-11-23 16:17:49,18.559999465942383
2013-11-23 16:18:50,18.56999969482422
2013-11-23 16:19:50,18.559999465942383
2013-11-23 16:20:50,18.559999465942383
2013-11-23 16:21:51,18.549999237060547
2013-11-23 16:22:51,18.559999465942383
2013-11-23 16:23:52,18.540000915527344
2013-11-23 16:24:52,18.540000915527344
2013-11-23 16:25:53,18.549999237060547
2013-11-23 16:26:53,18.579999923706055
2013-11-23 16:27:53,18.559999465942383
2013-11-23 16:28:54,18.579999923706055
2013-11-23 16:29:54,18.579999923706055
2013-11-23 16:30:55,18.579999923706055
2013-11-23 16:31:55,18.59000015258789
2013-11-23 16:32:56,18.59000015258789
2013-11-23 16:33:56,18.56999969482422
2013-11-23 16:34:56,18.579999923706055
2013-11-23 16:35:57,18.579999923706055
2013-11-23 16:36:57,18.579999923706055
2013-11-23 16:37:58,18.59000015258789
2013-11-23 16:38:58,18.59000015258789
2013-11-23 16:39:59,18.59000015258789
2013-11-23 16:40:59,18.59000015258789
2013-11-23 16:41:59,18.579999923706055
2013-11-23 16:43:00,18.59000015258789
2013-11-23 16:44:00,18.59000015258789
2013-11-23 16:45:01,18.600000381469727
2013-11-23 16:46:01,18.59000015258789
2013-11-23 16:47:02,18.600000381469727
2013-11-23 16:48:02,18.600000381469727
2013-11-23 16:49:02,18.600000381469727
2013-11-23 16:50:03,18.600000381469727
2013-11-23 16:51:03,18.600000381469727
2013-11-23 16:52:04,18.600000381469727
2013-11-23 16:53:04,18.600000381469727
2013-11-23 16:54:05,18.610000610351562
2013-11-23 16:55:05,18.600000381469727
2013-11-23 16:56:05,18.6200008392334
2013-11-23 16:57:06,18.59000015258789
2013-11-23 16:58:06,18.59000015258789
2013-11-23 16:59:07,18.600000381469727
2013-11-23 17:00:07,18.59000015258789
2013-11-23 17:01:07,18.579999923706055
2013-11-23 17:02:08,18.579999923706055
2013-11-23 17:03:08,18.600000381469727
2013-11-23 17:04:09,18.610000610351562
2013-11-23 17:05:09,18.600000381469727
2013-11-23 17:06:10,18.59000015258789
2013-11-23 17:07:10,18.59000015258789
2013-11-23 17:08:10,18.600000381469727
2013-11-23 17:09:11,18.6200008392334
2013-11-23 17:10:11,18.600000381469727
2013-11-23 17:11:12,18.600000381469727
2013-11-23 17:12:12,18.6200008392334
2013-11-23 17:13:13,18.610000610351562
2013-11-23 17:14:13,18.6200008392334
2013-11-23 17:15:13,18.6299991607666
2013-11-23 17:16:14,18.610000610351562
2013-11-23 17:17:14,18.610000610351562
2013-11-23 17:18:15,18.610000610351562
2013-11-23 17:19:15,18.6299991607666
2013-11-23 17:20:16,18.6299991607666
2013-11-23 17:21:16,18.649999618530273
2013-11-23 17:22:16,18.639999389648438
2013-11-23 17:23:17,18.610000610351562
2013-11-23 17:24:17,18.6200008392334
2013-11-23 17:25:18,18.6299991607666
2013-11-23 17:26:18,18.670000076293945
2013-11-23 17:27:19,18.639999389648438
2013-11-23 17:28:19,18.6299991607666
2013-11-23 17:29:19,18.6299991607666
2013-11-23 17:30:20,18.649999618530273
2013-11-23 17:31:20,18.6299991607666
2013-11-23 17:32:21,18.6299991607666
2013-11-23 17:33:21,18.639999389648438
2013-11-23 17:34:22,18.6299991607666
2013-11-23 17:35:22,18.6299991607666
2013-11-23 17:36:22,18.6299991607666
